freq,t,u,omega_radps
3.0,4.66344141960144,-1.0,-1.6470212926833483e-07
3.0,4.6715404987335205,-1.0,-1.6470212926833483e-07
3.0,4.679643154144287,-1.0,-1.6371490119126975e-07
3.0,4.687751293182373,-1.0,-1.6371490119126975e-07
3.0,4.695850849151611,-1.0,-1.627335990406209e-07
3.0,4.703950643539429,-1.0,-1.627335990406209e-07
3.0,4.712045669555664,-1.0,-1.6175819439467887e-07
3.0,4.720154047012329,-1.0,-1.6175819439467887e-07
3.0,4.728799819946289,-1.0,-1.6078871567515307e-07
3.0,4.736990690231323,-1.0,-1.6078871567515307e-07
3.0,4.745118141174316,-1.0,-1.5982513446033408e-07
3.0,4.7532432079315186,-1.0,-1.5982513446033408e-07
3.0,4.761321544647217,-1.0,-1.5886733706338418e-07
3.0,4.769506931304932,-1.0,-1.5886733706338418e-07
3.0,4.777698755264282,-1.0,-1.5791529506259394e-07
3.0,4.785816669464111,-1.0,-1.5791529506259394e-07
3.0,4.79392147064209,-1.0,-1.5696899424710864e-07
3.0,4.802024602890015,-1.0,-1.5696899424710864e-07
3.0,4.810164451599121,-1.0,-1.5602839198436413e-07
3.0,4.818284511566162,-1.0,-1.5602839198436413e-07
3.0,4.826413631439209,-1.0,-1.5509351669606986e-07
3.0,4.834524154663086,-1.0,-1.5509351669606986e-07
3.0,4.8426477909088135,-1.0,-1.5416429732795223e-07
3.0,4.850759029388428,-1.0,-1.5416429732795223e-07
3.0,4.858875513076782,-1.0,-1.5324066282573767e-07
3.0,4.8669891357421875,-1.0,-1.5324066282573767e-07
3.0,4.87508749961853,-1.0,-1.5232259897857148e-07
3.0,4.883194923400879,-1.0,-1.5232259897857148e-07
3.0,4.891323804855347,-1.0,-1.514100773647442e-07
3.0,4.899518251419067,-1.0,-1.514100773647442e-07
3.0,4.907644033432007,-1.0,-1.5050305535169173e-07
3.0,4.9157655239105225,-1.0,-1.5050305535169173e-07
3.0,4.923876047134399,-1.0,-1.496015045177046e-07
3.0,4.932012557983398,-1.0,-1.496015045177046e-07
3.0,4.940175294876099,-1.0,-1.487053964410734e-07
3.0,4.948276042938232,-1.0,-1.487053964410734e-07
3.0,4.956390142440796,-1.0,-1.4781468848923396e-07
3.0,4.964514493942261,-1.0,-1.4781468848923396e-07
3.0,4.972625494003296,-1.0,-1.4692933802962216e-07
3.0,4.980729579925537,-1.0,-1.4604933085138327e-07
3.0,4.988830327987671,-1.0,-1.4604933085138327e-07
3.0,4.9969587326049805,-1.0,-1.4517462432195316e-07
3.0,5.005074501037598,-1.0,-1.4517462432195316e-07
3.0,5.013320207595825,-1.0,-1.4517462432195316e-07
3.0,5.0214269161224365,-1.0,-1.4430517580876767e-07
3.0,5.029540061950684,-1.0,-1.4430517580876767e-07
3.0,5.037652969360352,-1.0,-1.4344102794439095e-07
3.0,5.045758962631226,-1.0,-1.4258208125284e-07
3.0,5.053894758224487,-1.0,-1.4258208125284e-07
3.0,5.062011241912842,-1.0,-1.4172830731240538e-07
3.0,5.070115566253662,-1.0,-1.4172830731240538e-07
3.0,5.078234434127808,-1.0,-1.4087964927966823e-07
3.0,5.0863964557647705,-1.0,-1.4087964927966823e-07
3.0,5.094532251358032,-1.0,-1.4003607873291912e-07
3.0,5.102651357650757,-1.0,-1.4003607873291912e-07
3.0,5.11076807975769,-1.0,-1.3919760988301277e-07
3.0,5.118869304656982,-1.0,-1.3919760988301277e-07
3.0,5.126969814300537,-1.0,-1.383642569408039e-07
3.0,5.135068655014038,-1.0,-1.383642569408039e-07
3.0,5.143166780471802,-1.0,-1.3753589200860006e-07
3.0,5.151291131973267,-1.0,-1.3753589200860006e-07
3.0,5.159437417984009,-1.0,-1.3671248666469182e-07
3.0,5.16754150390625,-1.0,-1.3671248666469182e-07
3.0,5.175644159317017,-1.0,-1.358940409090792e-07
3.0,5.18375301361084,-1.0,-1.358940409090792e-07
3.0,5.191872596740723,-1.0,-1.3508059737432632e-07
3.0,5.200000524520874,-1.0,-1.3508059737432632e-07
3.0,5.208166837692261,-1.0,-1.3427199974103132e-07
3.0,5.216328144073486,-1.0,-1.3427199974103132e-07
3.0,5.224449396133423,-1.0,-1.3346820537663007e-07
3.0,5.232584714889526,-1.0,-1.3346820537663007e-07
3.0,5.240718841552734,-1.0,-1.3266939902223385e-07
3.0,5.248892784118652,-1.0,-1.3266939902223385e-07
3.0,5.257090091705322,-1.0,-1.3187531067160307e-07
3.0,5.265320539474487,-1.0,-1.3187531067160307e-07
3.0,5.2734270095825195,-1.0,-1.310859829573019e-07
3.0,5.2815327644348145,-1.0,-1.310859829573019e-07
3.0,5.289643049240112,-1.0,-1.303015011444586e-07
3.0,5.2977516651153564,-1.0,-1.303015011444586e-07
3.0,5.3058507442474365,-1.0,-1.2952162364854303e-07
3.0,5.313950061798096,-1.0,-1.2952162364854303e-07
3.0,5.322046756744385,-1.0,-1.287465636323759e-07
3.0,5.330159425735474,-1.0,-1.287465636323759e-07
3.0,5.338283061981201,-1.0,-1.279760937222818e-07
3.0,5.346423864364624,-1.0,-1.279760937222818e-07
3.0,5.3545379638671875,-1.0,-1.2721028497253428e-07
3.0,5.362659454345703,-1.0,-1.2721028497253428e-07
3.0,5.370927333831787,-1.0,-1.264490805397145e-07
3.0,5.379130840301514,-1.0,-1.264490805397145e-07
3.0,5.3873207569122314,-1.0,-1.2569245200211299e-07
3.0,5.395448207855225,-1.0,-1.2569245200211299e-07
3.0,5.403568744659424,-1.0,-1.2494039935972978e-07
3.0,5.411689281463623,-1.0,-1.2494039935972978e-07
3.0,5.419833660125732,-1.0,-1.241928515582913e-07
3.0,5.427973747253418,-1.0,-1.241928515582913e-07
3.0,5.436114072799683,-1.0,-1.234497943869428e-07
3.0,5.444242477416992,-1.0,-1.234497943869428e-07
3.0,5.452338695526123,-1.0,-1.2271122784568433e-07
3.0,5.460460186004639,-1.0,-1.2271122784568433e-07
3.0,5.468571901321411,-1.0,-1.2197706666938757e-07
3.0,5.4766998291015625,-1.0,-1.2197706666938757e-07
3.0,5.484965562820435,-1.0,-1.2124741033403552e-07
3.0,5.493141174316406,-1.0,-1.2124741033403552e-07
3.0,5.501266956329346,-1.0,-1.2052201725509804e-07
3.0,5.509406566619873,-1.0,-1.2052201725509804e-07
3.0,5.517519235610962,-1.0,-1.1980111480625055e-07
3.0,5.52564549446106,-1.0,-1.1908448982467235e-07
3.0,5.533754825592041,-1.0,-1.1908448982467235e-07
3.0,5.541875123977661,-1.0,-1.1908448982467235e-07
3.0,5.549989461898804,-1.0,-1.1837218494292756e-07
3.0,5.558089733123779,-1.0,-1.1766415752845205e-07
3.0,5.566206932067871,-1.0,-1.1766415752845205e-07
3.0,5.5743255615234375,-1.0,-1.1696036494868167e-07
3.0,5.5824408531188965,-1.0,-1.1696036494868167e-07
3.0,5.5905609130859375,-1.0,-1.1696036494868167e-07
3.0,5.5986714363098145,-1.0,-1.1626084273075321e-07
3.0,5.606780052185059,-1.0,-1.1556551271496573e-07
3.0,5.614906311035156,-1.0,-1.1556551271496573e-07
3.0,5.623012065887451,-1.0,-1.1487435358503717e-07
3.0,5.631129026412964,-1.0,-1.1487435358503717e-07
3.0,5.639219760894775,-1.0,-1.1418737244639487e-07
3.0,5.647314548492432,-1.0,-1.1418737244639487e-07
3.0,5.655413866043091,-1.0,-1.1350449113933792e-07
3.0,5.663572072982788,-1.0,-1.1350449113933792e-07
3.0,5.671682834625244,-1.0,-1.1282575229643044e-07
3.0,5.679809093475342,-1.0,-1.1282575229643044e-07
3.0,5.687930107116699,-1.0,-1.1215105644168943e-07
3.0,5.6961350440979,-1.0,-1.1215105644168943e-07
3.0,5.7043139934539795,-1.0,-1.1148044620767905e-07
3.0,5.71243143081665,-1.0,-1.1148044620767905e-07
3.0,5.720569849014282,-1.0,-1.1081385764555307e-07
3.0,5.728696823120117,-1.0,-1.1081385764555307e-07
3.0,5.736838340759277,-1.0,-1.1015126943902942e-07
3.0,5.744939804077148,-1.0,-1.1015126943902942e-07
3.0,5.753078460693359,-1.0,-1.094926815881081e-07
3.0,5.761195659637451,-1.0,-1.094926815881081e-07
3.0,5.76933217048645,-1.0,-1.0883801593308817e-07
3.0,5.777458906173706,-1.0,-1.0883801593308817e-07
3.0,5.785574197769165,-1.0,-1.0818730800110643e-07
3.0,5.793688774108887,-1.0,-1.0818730800110643e-07
3.0,5.80181884765625,-1.0,-1.0754051515959873e-07
3.0,5.809955596923828,-1.0,-1.0754051515959873e-07
3.0,5.818062782287598,-1.0,-1.0689758767057356e-07
3.0,5.826162576675415,-1.0,-1.0689758767057356e-07
3.0,5.834254741668701,-1.0,-1.0625851842860357e-07
3.0,5.84238862991333,-1.0,-1.0625851842860357e-07
3.0,5.850482940673828,-1.0,-1.0562331453911611e-07
3.0,5.858582496643066,-1.0,-1.0562331453911611e-07
3.0,5.866710424423218,-1.0,-1.0499192626411968e-07
3.0,5.874855041503906,-1.0,-1.0499192626411968e-07
3.0,5.88296365737915,-1.0,-1.0436432518190486e-07
3.0,5.89138388633728,-1.0,-1.0436432518190486e-07
3.0,5.8999152183532715,-1.0,-1.0374048287076221e-07
3.0,5.9080963134765625,-1.0,-1.0374048287076221e-07
3.0,5.916230916976929,-1.0,-1.0312039222526437e-07
3.0,5.924344778060913,-1.0,-1.0312039222526437e-07
3.0,5.932483911514282,-1.0,-1.0250401771827455e-07
3.0,5.940600156784058,-1.0,-1.0250401771827455e-07
3.0,5.948718070983887,-1.0,-1.0189135224436541e-07
3.0,5.956833362579346,-1.0,-1.012823673818275e-07
3.0,5.96496057510376,-1.0,-1.012823673818275e-07
3.0,5.973077297210693,-1.0,-1.012823673818275e-07
3.0,5.981185436248779,-1.0,-1.0067704181437875e-07
3.0,5.989320278167725,-1.0,-1.0067704181437875e-07
3.0,5.997454404830933,-1.0,-1.000753542257371e-07
4.0,4.5299530029296875e-06,-1.0,-9.947728329962047e-08
4.0,0.008378744125366211,-1.0,-9.947728329962047e-08
4.0,0.01656031608581543,-1.0,-9.888280061431942e-08
4.0,0.024682044982910156,-1.0,-9.888280061431942e-08
4.0,0.03282928466796875,-1.0,-9.888280061431942e-08
4.0,0.04095864295959473,-1.0,-9.829189195897925e-08
4.0,0.049117088317871094,-1.0,-9.770452891189052e-08
4.0,0.057326316833496094,-1.0,-9.770452891189052e-08
4.0,0.06548023223876953,-1.0,-9.712069015677116e-08
4.0,0.07363438606262207,-1.0,-9.712069015677116e-08
4.0,0.08179378509521484,-1.0,-9.654034727191174e-08
4.0,0.08992886543273926,-1.0,-9.654034727191174e-08
4.0,0.0980837345123291,-1.0,-9.596348604645755e-08
4.0,0.10620665550231934,-1.0,-9.596348604645755e-08
4.0,0.11433267593383789,-1.0,-9.53900851641265e-08
4.0,0.12250208854675293,-1.0,-9.53900851641265e-08
4.0,0.13063859939575195,-1.0,-9.482014462491861e-08
4.0,0.13876867294311523,-1.0,-9.482014462491861e-08
4.0,0.1468954086303711,-1.0,-9.425361469084237e-08
4.0,0.15500092506408691,-1.0,-9.425361469084237e-08
4.0,0.16312956809997559,-1.0,-9.36904740456157e-08
4.0,0.1712493896484375,-1.0,-9.36904740456157e-08
4.0,0.17937636375427246,-1.0,-9.313071558381125e-08
4.0,0.1875019073486328,-1.0,-9.313071558381125e-08
4.0,0.1956324577331543,-1.0,-9.257434641085638e-08
4.0,0.203779935836792,-1.0,-9.257434641085638e-08
4.0,0.21190190315246582,-1.0,-9.202127415619543e-08
4.0,0.220048189163208,-1.0,-9.202127415619543e-08
4.0,0.22815346717834473,-1.0,-9.147152724153784e-08
4.0,0.23626112937927246,-1.0,-9.147152724153784e-08
4.0,0.2443714141845703,-1.0,-9.092511277231097e-08
4.0,0.2524704933166504,-1.0,-9.092511277231097e-08
4.0,0.2605748176574707,-1.0,-9.03819312725318e-08
4.0,0.26868271827697754,-1.0,-9.03819312725318e-08
4.0,0.276806116104126,-1.0,-8.984205379647392e-08
4.0,0.2849242687225342,-1.0,-8.984205379647392e-08
4.0,0.2930421829223633,-1.0,-8.930539507900903e-08
4.0,0.3011631965637207,-1.0,-8.930539507900903e-08
4.0,0.3092806339263916,-1.0,-8.877195512013714e-08
4.0,0.31742143630981445,-1.0,-8.877195512013714e-08
4.0,0.32555365562438965,-1.0,-8.824171260357616e-08
4.0,0.33368754386901855,-1.0,-8.824171260357616e-08
4.0,0.34186315536499023,-1.0,-8.771465331847139e-08
4.0,0.34999585151672363,-1.0,-8.771465331847139e-08
4.0,0.3581197261810303,-1.0,-8.719074173768604e-08
4.0,0.36623668670654297,-1.0,-8.719074173768604e-08
4.0,0.37435078620910645,-1.0,-8.666999207207482e-08
4.0,0.3825199604034424,-1.0,-8.666999207207482e-08
4.0,0.3906409740447998,-1.0,-8.615233326736416e-08
4.0,0.39874792098999023,-1.0,-8.615233326736416e-08
4.0,0.40688323974609375,-1.0,-8.563782927240027e-08
4.0,0.41501426696777344,-1.0,-8.563782927240027e-08
4.0,0.42313504219055176,-1.0,-8.512636640034543e-08
4.0,0.4312605857849121,-1.0,-8.512636640034543e-08
4.0,0.43938350677490234,-1.0,-8.46179872837638e-08
4.0,0.4474921226501465,-1.0,-8.46179872837638e-08
4.0,0.4556138515472412,-1.0,-8.411267060637329e-08
4.0,0.46373605728149414,-1.0,-8.411267060637329e-08
4.0,0.4718775749206543,-1.0,-8.361035241932768e-08
4.0,0.4800081253051758,-1.0,-8.311106824976378e-08
4.0,0.48813962936401367,-1.0,-8.311106824976378e-08
4.0,0.4962775707244873,-1.0,-8.311106824976378e-08
4.0,0.5044009685516357,-1.0,-8.261478967597213e-08
4.0,0.5125536918640137,-1.0,-8.212146695996125e-08
4.0,0.5207209587097168,-1.0,-8.212146695996125e-08
4.0,0.5288472175598145,-1.0,-8.163107878544906e-08
4.0,0.5370018482208252,-1.0,-8.163107878544906e-08
4.0,0.5451219081878662,-1.0,-8.114366778499971e-08
4.0,0.553239107131958,-1.0,-8.114366778499971e-08
4.0,0.5613672733306885,-1.0,-8.065917000976697e-08
4.0,0.5694897174835205,-1.0,-8.065917000976697e-08
4.0,0.5776054859161377,-1.0,-8.017757124889613e-08
4.0,0.58571457862854,-1.0,-8.017757124889613e-08
4.0,0.5938220024108887,-1.0,-7.969885729153248e-08
4.0,0.6019246578216553,-1.0,-7.969885729153248e-08
4.0,0.6100363731384277,-1.0,-7.922300682139394e-08
4.0,0.6181542873382568,-1.0,-7.922300682139394e-08
4.0,0.6262729167938232,-1.0,-7.874999852219844e-08
4.0,0.6343681812286377,-1.0,-7.874999852219844e-08
4.0,0.6424777507781982,-1.0,-7.827986081565541e-08
4.0,0.6505916118621826,-1.0,-7.827986081565541e-08
4.0,0.6586987972259521,-1.0,-7.781252975291864e-08
4.0,0.6668462753295898,-1.0,-7.781252975291864e-08
4.0,0.6749448776245117,-1.0,-7.734799822856075e-08
4.0,0.6830477714538574,-1.0,-7.734799822856075e-08
4.0,0.6911523342132568,-1.0,-7.688623782087234e-08
4.0,0.699268102645874,-1.0,-7.688623782087234e-08
4.0,0.7073814868927002,-1.0,-7.642724852985339e-08
4.0,0.7155048847198486,-1.0,-7.642724852985339e-08
4.0,0.7235970497131348,-1.0,-7.597101614464918e-08
4.0,0.7316937446594238,-1.0,-7.597101614464918e-08
4.0,0.7398228645324707,-1.0,-7.55175122435503e-08
4.0,0.7479512691497803,-1.0,-7.55175122435503e-08
4.0,0.7560503482818604,-1.0,-7.506672972112938e-08
4.0,0.7643449306488037,-1.0,-7.506672972112938e-08
4.0,0.7724869251251221,-1.0,-7.461864015567699e-08
4.0,0.7805922031402588,-1.0,-7.461864015567699e-08
4.0,0.7886881828308105,-1.0,-7.417323644176577e-08
4.0,0.7968027591705322,-1.0,-7.417323644176577e-08
4.0,0.8049077987670898,-1.0,-7.373049015768629e-08
4.0,0.8130409717559814,-1.0,-7.373049015768629e-08
4.0,0.8211672306060791,-1.0,-7.329040130343856e-08
4.0,0.8292911052703857,-1.0,-7.329040130343856e-08
4.0,0.8374202251434326,-1.0,-7.28529485627405e-08
4.0,0.8455421924591064,-1.0,-7.28529485627405e-08
4.0,0.8536427021026611,-1.0,-7.241813904101946e-08
4.0,0.861729621887207,-1.0,-7.241813904101946e-08
4.0,0.869835376739502,-1.0,-7.19859301057113e-08
4.0,0.8779373168945312,-1.0,-7.19859301057113e-08
4.0,0.8860418796539307,-1.0,-7.155630044053396e-08
4.0,0.8941586017608643,-1.0,-7.155630044053396e-08
4.0,0.9022986888885498,-1.0,-7.112923583463271e-08
4.0,0.910402774810791,-1.0,-7.112923583463271e-08
4.0,0.918511152267456,-1.0,-7.070471497172548e-08
4.0,0.9266355037689209,-1.0,-7.070471497172548e-08
4.0,0.9347383975982666,-1.0,-7.028273785181227e-08
4.0,0.9428098201751709,-1.0,-7.028273785181227e-08
4.0,0.9509046077728271,-1.0,-6.986332579117516e-08
4.0,0.958996057510376,-1.0,-6.986332579117516e-08
4.0,0.967125415802002,-1.0,-6.944641484096792e-08
4.0,0.9753463268280029,-1.0,-6.944641484096792e-08
4.0,0.9834599494934082,-1.0,-6.903196947405377e-08
4.0,0.9915838241577148,-1.0,-6.903196947405377e-08
4.0,0.9997460842132568,-1.0,-6.862000390128742e-08
4.0,1.007871389389038,-1.0,-6.821055364980566e-08
4.0,1.0160083770751953,-1.0,-6.821055364980566e-08
4.0,1.0241279602050781,-1.0,-6.780352634905285e-08
4.0,1.0322418212890625,-1.0,-6.780352634905285e-08
4.0,1.04036283493042,-1.0,-6.780352634905285e-08
4.0,1.0484910011291504,-1.0,-6.73989006827469e-08
4.0,1.056617021560669,-1.0,-6.699676902144347e-08
4.0,1.0647327899932861,-1.0,-6.699676902144347e-08
4.0,1.0728399753570557,-1.0,-6.659699636202276e-08
4.0,1.0809576511383057,-1.0,-6.659699636202276e-08
4.0,1.0890722274780273,-1.0,-6.619961112619421e-08
4.0,1.0971965789794922,-1.0,-6.619961112619421e-08
4.0,1.105332374572754,-1.0,-6.58046488410946e-08
4.0,1.1134474277496338,-1.0,-6.58046488410946e-08
4.0,1.1215617656707764,-1.0,-6.541199581988622e-08
4.0,1.1296665668487549,-1.0,-6.541199581988622e-08
4.0,1.1379656791687012,-1.0,-6.50217444331247e-08
4.0,1.1461138725280762,-1.0,-6.50217444331247e-08
4.0,1.1542479991912842,-1.0,-6.46338023102544e-08
4.0,1.1623692512512207,-1.0,-6.46338023102544e-08
4.0,1.170506238937378,-1.0,-6.424818366213003e-08
4.0,1.1786572933197021,-1.0,-6.424818366213003e-08
4.0,1.186798334121704,-1.0,-6.386488138332425e-08
4.0,1.1949241161346436,-1.0,-6.386488138332425e-08
4.0,1.2030410766601562,-1.0,-6.348385284127289e-08
4.0,1.2112796306610107,-1.0,-6.348385284127289e-08
4.0,1.219440221786499,-1.0,-6.310513356311276e-08
4.0,1.2275676727294922,-1.0,-6.310513356311276e-08
4.0,1.2356922626495361,-1.0,-6.272865249457027e-08
4.0,1.2438068389892578,-1.0,-6.272865249457027e-08
4.0,1.2519307136535645,-1.0,-6.235443805735486e-08
4.0,1.2600417137145996,-1.0,-6.235443805735486e-08
4.0,1.2681467533111572,-1.0,-6.198245472432973e-08
4.0,1.2762587070465088,-1.0,-6.198245472432973e-08
4.0,1.2843761444091797,-1.0,-6.161269539006753e-08
4.0,1.2924890518188477,-1.0,-6.161269539006753e-08
4.0,1.300602674484253,-1.0,-6.124517426542297e-08
4.0,1.3087356090545654,-1.0,-6.124517426542297e-08
4.0,1.3168423175811768,-1.0,-6.087979187441306e-08
4.0,1.324967861175537,-1.0,-6.087979187441306e-08
4.0,1.333141565322876,-1.0,-6.051668322015757e-08
4.0,1.3412566184997559,-1.0,-6.051668322015757e-08
4.0,1.3493719100952148,-1.0,-6.01556848778273e-08
4.0,1.3574755191802979,-1.0,-6.01556848778273e-08
4.0,1.3655774593353271,-1.0,-5.979684658541373e-08
4.0,1.3737328052520752,-1.0,-5.979684658541373e-08
4.0,1.3818819522857666,-1.0,-5.944019321191263e-08
4.0,1.3899977207183838,-1.0,-5.944019321191263e-08
4.0,1.3981003761291504,-1.0,-5.9085646597623054e-08
4.0,1.4062044620513916,-1.0,-5.9085646597623054e-08
4.0,1.414315938949585,-1.0,-5.87332245061134e-08
4.0,1.422466516494751,-1.0,-5.87332245061134e-08
4.0,1.4305777549743652,-1.0,-5.8382919831956315e-08
4.0,1.4386894702911377,-1.0,-5.8382919831956315e-08
4.0,1.4468047618865967,-1.0,-5.803468994258765e-08
4.0,1.4549076557159424,-1.0,-5.803468994258765e-08
4.0,1.4630236625671387,-1.0,-5.768856681243051e-08
4.0,1.4711370468139648,-1.0,-5.768856681243051e-08
4.0,1.4792499542236328,-1.0,-5.7344497150779716e-08
4.0,1.4874017238616943,-1.0,-5.7344497150779716e-08
4.0,1.495553970336914,-1.0,-5.700249161577631e-08
4.0,1.503678321838379,-1.0,-5.666252533842453e-08
4.0,1.5118319988250732,-1.0,-5.666252533842453e-08
4.0,1.5199449062347412,-1.0,-5.666252533842453e-08
4.0,1.528778314590454,-1.0,-5.632460187143806e-08
4.0,1.5369873046875,-1.0,-5.598868213496644e-08
4.0,1.5451445579528809,-1.0,-5.598868213496644e-08
4.0,1.5533058643341064,-1.0,-5.565479099800541e-08
4.0,1.5614666938781738,-1.0,-5.565479099800541e-08
4.0,1.5695915222167969,-1.0,-5.532288227527715e-08
4.0,1.5777487754821777,-1.0,-5.532288227527715e-08
4.0,1.5859136581420898,-1.0,-5.499296307220902e-08
4.0,1.5940837860107422,-1.0,-5.499296307220902e-08
4.0,1.6022436618804932,-1.0,-5.4665026283373663e-08
4.0,1.6104333400726318,-1.0,-5.4665026283373663e-08
4.0,1.6185896396636963,-1.0,-5.433903638163429e-08
4.0,1.6267471313476562,-1.0,-5.433903638163429e-08
4.0,1.6348800659179688,-1.0,-5.401499336699089e-08
4.0,1.6430211067199707,-1.0,-5.401499336699089e-08
4.0,1.6511566638946533,-1.0,-5.369290434487084e-08
4.0,1.6592895984649658,-1.0,-5.369290434487084e-08
4.0,1.6674206256866455,-1.0,-5.337273023542366e-08
4.0,1.6755647659301758,-1.0,-5.337273023542366e-08
4.0,1.6836762428283691,-1.0,-5.3054471038649353e-08
4.0,1.6917977333068848,-1.0,-5.3054471038649353e-08
4.0,1.6999197006225586,-1.0,-5.2738108990979526e-08
4.0,1.7080514430999756,-1.0,-5.2738108990979526e-08
4.0,1.7161767482757568,-1.0,-5.242364409241418e-08
4.0,1.724308967590332,-1.0,-5.242364409241418e-08
4.0,1.7324402332305908,-1.0,-5.211106923752595e-08
4.0,1.7405600547790527,-1.0,-5.211106923752595e-08
4.0,1.748685598373413,-1.0,-5.180035600460542e-08
4.0,1.7568433284759521,-1.0,-5.180035600460542e-08
4.0,1.7649672031402588,-1.0,-5.149149728822522e-08
4.0,1.7730958461761475,-1.0,-5.149149728822522e-08
4.0,1.7812159061431885,-1.0,-5.1184485982957995e-08
4.0,1.7893240451812744,-1.0,-5.1184485982957995e-08
4.0,1.797424554824829,-1.0,-5.087930787794903e-08
4.0,1.8056414127349854,-1.0,-5.087930787794903e-08
4.0,1.8138701915740967,-1.0,-5.0575948762343614e-08
4.0,1.8219895362854004,-1.0,-5.0575948762343614e-08
4.0,1.8300995826721191,-1.0,-5.027440863614174e-08
4.0,1.8382246494293213,-1.0,-5.027440863614174e-08
4.0,1.8463513851165771,-1.0,-4.9974669735775024e-08
4.0,1.8545653820037842,-1.0,-4.9974669735775024e-08
4.0,1.8626914024353027,-1.0,-4.967672140310242e-08
4.0,1.8708205223083496,-1.0,-4.967672140310242e-08
4.0,1.8789136409759521,-1.0,-4.9380552979982895e-08
4.0,1.8870048522949219,-1.0,-4.9380552979982895e-08
4.0,1.8951058387756348,-1.0,-4.908615380827541e-08
4.0,1.9032292366027832,-1.0,-4.908615380827541e-08
4.0,1.9113337993621826,-1.0,-4.8793520335266294e-08
