t,u,omega_radps,thro,m0_omega
19.098151683807373,-1.0,7.253586227307096e-05,0.5,1.401298464324817e-43
19.108323335647583,-1.0,7.162508700275794e-05,0.5,1.401298464324817e-43
19.118435621261597,-1.0,7.162508700275794e-05,0.5,1.401298464324817e-43
19.12897777557373,-1.0,7.072886364767328e-05,0.5,1.401298464324817e-43
19.139119863510132,-1.0,6.984698120504618e-05,0.5,1.401298464324817e-43
19.14923095703125,-1.0,6.984698120504618e-05,0.5,1.401298464324817e-43
19.159350872039795,-1.0,6.897920684423298e-05,0.5,1.401298464324817e-43
19.16946029663086,-1.0,6.812531501054764e-05,0.5,1.401298464324817e-43
19.179585456848145,-1.0,6.812531501054764e-05,0.5,1.401298464324817e-43
19.18969702720642,-1.0,6.728511652909219e-05,0.5,1.401298464324817e-43
19.19981098175049,-1.0,6.645834946539253e-05,0.5,1.401298464324817e-43
19.209919691085815,-1.0,6.645834946539253e-05,0.5,1.401298464324817e-43
19.22003483772278,-1.0,6.56448319205083e-05,0.5,1.401298464324817e-43
19.230138540267944,-1.0,6.56448319205083e-05,0.5,1.401298464324817e-43
19.240208625793457,-1.0,6.48443674435839e-05,0.5,1.401298464324817e-43
19.250341415405273,-1.0,6.405673047993332e-05,0.5,1.401298464324817e-43
19.26046895980835,-1.0,6.405673047993332e-05,0.5,1.401298464324817e-43
19.270572423934937,-1.0,6.328171002678573e-05,0.5,1.401298464324817e-43
19.28066873550415,-1.0,6.25191314611584e-05,0.5,1.401298464324817e-43
19.290780067443848,-1.0,6.25191314611584e-05,0.5,1.401298464324817e-43
19.30092167854309,-1.0,6.176876195240766e-05,0.5,1.401298464324817e-43
19.31110906600952,-1.0,6.103040141169913e-05,0.5,1.401298464324817e-43
19.321228981018066,-1.0,6.103040141169913e-05,0.5,1.401298464324817e-43
19.331330060958862,-1.0,6.0303875216050074e-05,0.5,1.401298464324817e-43
19.34144616127014,-1.0,6.0303875216050074e-05,0.5,1.401298464324817e-43
19.35156226158142,-1.0,5.95889869146049e-05,0.5,1.401298464324817e-43
19.361677169799805,-1.0,5.8885540056508034e-05,0.5,1.401298464324817e-43
19.37177872657776,-1.0,5.8885540056508034e-05,0.5,1.401298464324817e-43
19.381890773773193,-1.0,5.8193352742819116e-05,0.5,1.401298464324817e-43
19.391996383666992,-1.0,5.751224307459779e-05,0.5,1.401298464324817e-43
19.402122497558594,-1.0,5.751224307459779e-05,0.5,1.401298464324817e-43
19.412216663360596,-1.0,5.6842018238967285e-05,0.5,1.401298464324817e-43
19.422340869903564,-1.0,5.6842018238967285e-05,0.5,1.401298464324817e-43
19.432456731796265,-1.0,5.6182503612944856e-05,0.5,1.401298464324817e-43
19.44256019592285,-1.0,5.553352093556896e-05,0.5,1.401298464324817e-43
19.452683448791504,-1.0,5.553352093556896e-05,0.5,1.401298464324817e-43
19.462828874588013,-1.0,5.4894891945878044e-05,0.5,1.401298464324817e-43
19.472948789596558,-1.0,5.426644565886818e-05,0.5,1.401298464324817e-43
19.483071327209473,-1.0,5.426644565886818e-05,0.5,1.401298464324817e-43
19.49320673942566,-1.0,5.364803291740827e-05,0.5,1.401298464324817e-43
19.503321647644043,-1.0,5.303944635670632e-05,0.5,1.401298464324817e-43
19.513432264328003,-1.0,5.303944635670632e-05,0.5,1.401298464324817e-43
19.523555517196655,-1.0,5.2440547733567655e-05,0.5,1.401298464324817e-43
19.533688068389893,-1.0,5.2440547733567655e-05,0.5,1.401298464324817e-43
19.5438015460968,-1.0,5.185116606298834e-05,0.5,1.401298464324817e-43
19.55390954017639,-1.0,5.127113399794325e-05,0.5,1.401298464324817e-43
19.564034700393677,-1.0,5.127113399794325e-05,0.5,1.401298464324817e-43
19.57414484024048,-1.0,5.070029874332249e-05,0.5,1.401298464324817e-43
19.584294080734253,-1.0,5.013851114199497e-05,0.5,1.401298464324817e-43
19.59439516067505,-1.0,5.013851114199497e-05,0.5,1.401298464324817e-43
19.60449719429016,-1.0,4.958561112289317e-05,0.5,1.401298464324817e-43
19.614582538604736,-1.0,4.958561112289317e-05,0.5,1.401298464324817e-43
19.6246817111969,-1.0,4.90414458909072e-05,0.5,1.401298464324817e-43
19.634783267974854,-1.0,4.850588084082119e-05,0.5,1.401298464324817e-43
19.644906044006348,-1.0,4.850588084082119e-05,0.5,1.401298464324817e-43
19.65503168106079,-1.0,4.797874498763122e-05,0.5,1.401298464324817e-43
19.66516661643982,-1.0,4.745990736410022e-05,0.5,1.401298464324817e-43
19.67529797554016,-1.0,4.745990736410022e-05,0.5,1.401298464324817e-43
19.685396671295166,-1.0,4.6949218813097104e-05,0.5,1.401298464324817e-43
19.69554829597473,-1.0,4.6949218813097104e-05,0.5,1.401298464324817e-43
19.705662965774536,-1.0,4.644655200536363e-05,0.5,1.401298464324817e-43
19.71578860282898,-1.0,4.595175414578989e-05,0.5,1.401298464324817e-43
19.725918531417847,-1.0,4.595175414578989e-05,0.5,1.401298464324817e-43
19.73610281944275,-1.0,4.546469426713884e-05,0.5,1.401298464324817e-43
19.746297121047974,-1.0,4.49852341262158e-05,0.5,1.401298464324817e-43
19.75641417503357,-1.0,4.49852341262158e-05,0.5,1.401298464324817e-43
19.76651167869568,-1.0,4.451325730769895e-05,0.5,1.401298464324817e-43
19.776618719100952,-1.0,4.404862193041481e-05,0.5,1.401298464324817e-43
19.786726236343384,-1.0,4.404862193041481e-05,0.5,1.401298464324817e-43
19.79685068130493,-1.0,4.359119338914752e-05,0.5,1.401298464324817e-43
19.806978940963745,-1.0,4.359119338914752e-05,0.5,1.401298464324817e-43
19.817100524902344,-1.0,4.3140862544532865e-05,0.5,1.401298464324817e-43
19.827211618423462,-1.0,4.2697494791354984e-05,0.5,1.401298464324817e-43
19.837332248687744,-1.0,4.2697494791354984e-05,0.5,1.401298464324817e-43
19.84745478630066,-1.0,4.2260966438334435e-05,0.5,1.401298464324817e-43
19.85758900642395,-1.0,4.1831168346107006e-05,0.5,1.401298464324817e-43
19.86770009994507,-1.0,4.1831168346107006e-05,0.5,1.401298464324817e-43
19.877808332443237,-1.0,4.140797318541445e-05,0.5,1.401298464324817e-43
19.887946844100952,-1.0,4.0991264540934935e-05,0.5,1.401298464324817e-43
19.898087978363037,-1.0,4.0991264540934935e-05,0.5,1.401298464324817e-43
19.90821862220764,-1.0,4.058092963532545e-05,0.5,1.401298464324817e-43
19.918336629867554,-1.0,4.058092963532545e-05,0.5,1.401298464324817e-43
19.928444623947144,-1.0,4.0176866605179384e-05,0.5,1.401298464324817e-43
19.93856382369995,-1.0,3.9778955397196114e-05,0.5,1.401298464324817e-43
19.948673725128174,-1.0,3.9778955397196114e-05,0.5,1.401298464324817e-43
19.958766222000122,-1.0,3.938709050999023e-05,0.5,1.401298464324817e-43
19.968905210494995,-1.0,3.938709050999023e-05,0.5,1.401298464324817e-43
19.979257822036743,-1.0,3.900115916621871e-05,0.5,1.401298464324817e-43
19.989410161972046,-1.0,3.8621070416411385e-05,0.5,1.401298464324817e-43
19.99955677986145,-1.0,3.8621070416411385e-05,0.5,1.401298464324817e-43
20.009681940078735,-1.0,3.8246700569288805e-05,0.5,1.401298464324817e-43
20.01981258392334,-1.0,3.787796595133841e-05,0.5,1.401298464324817e-43
20.029932498931885,-1.0,3.787796595133841e-05,0.5,1.401298464324817e-43
20.04006862640381,-1.0,3.751475742319599e-05,0.5,1.401298464324817e-43
20.05022931098938,-1.0,3.7156976759433746e-05,0.5,1.401298464324817e-43
20.060367107391357,-1.0,3.7156976759433746e-05,0.5,1.401298464324817e-43
20.07048749923706,-1.0,3.6804536648560315e-05,0.5,1.401298464324817e-43
20.08063244819641,-1.0,3.6457335227169096e-05,0.5,1.401298464324817e-43
20.09078598022461,-1.0,3.6457335227169096e-05,0.5,1.401298464324817e-43
20.100895166397095,-1.0,3.6115277907811105e-05,0.5,1.401298464324817e-43
20.111015796661377,-1.0,3.6115277907811105e-05,0.5,1.401298464324817e-43
20.121135711669922,-1.0,3.577827737899497e-05,0.5,1.401298464324817e-43
20.13126277923584,-1.0,3.5446246329229325e-05,0.5,1.401298464324817e-43
20.141413688659668,-1.0,3.5446246329229325e-05,0.5,1.401298464324817e-43
20.151538372039795,-1.0,3.5119086533086374e-05,0.5,1.401298464324817e-43
20.161673307418823,-1.0,3.4796717955032364e-05,0.5,1.401298464324817e-43
20.171752214431763,-0.9993688464164734,3.4796717955032364e-05,0.5,1.401298464324817e-43
20.181869506835938,-0.9993688464164734,3.447905328357592e-05,0.5,1.401298464324817e-43
20.191977977752686,-0.9613725543022156,3.416600156924687e-05,0.5,1.401298464324817e-43
20.20208239555359,-0.9699139595031738,3.416600156924687e-05,0.5,1.401298464324817e-43
20.212246894836426,-0.9699139595031738,3.385749732842669e-05,0.5,1.401298464324817e-43
20.222389459609985,-0.9699139595031738,3.385749732842669e-05,0.5,1.401298464324817e-43
20.232494592666626,-1.0,3.3553445973666385e-05,0.5,1.401298464324817e-43
20.24259066581726,-1.0,3.325377110741101e-05,0.5,1.401298464324817e-43
20.25271987915039,-1.0,3.325377110741101e-05,0.5,1.401298464324817e-43
20.262837171554565,-1.0,3.2958403608063236e-05,0.5,1.401298464324817e-43
20.27294635772705,-1.0,3.2667245250195265e-05,0.5,1.401298464324817e-43
20.28305411338806,-1.0,3.2667245250195265e-05,0.5,1.401298464324817e-43
20.29315161705017,-1.0,3.2380237826146185e-05,0.5,1.401298464324817e-43
20.303274869918823,-1.0,3.2380237826146185e-05,0.5,1.401298464324817e-43
20.31337881088257,-1.0,3.2097297662403435e-05,0.5,1.401298464324817e-43
20.32351040840149,-1.0,3.181835199939087e-05,0.5,1.401298464324817e-43
20.33364176750183,-0.9798736572265625,3.181835199939087e-05,0.5,1.401298464324817e-43
20.34374189376831,-0.9798736572265625,3.154334262944758e-05,0.5,1.401298464324817e-43
20.35383367538452,-0.9721814393997192,3.127219315501861e-05,0.5,1.401298464324817e-43
20.36392641067505,-0.9295536875724792,3.127219315501861e-05,0.5,1.401298464324817e-43
20.374077558517456,-0.9295536875724792,3.1004834454506636e-05,0.5,1.401298464324817e-43
20.384212017059326,-0.9295536875724792,3.1004834454506636e-05,0.5,1.401298464324817e-43
20.39432644844055,-0.942556619644165,3.0741197406314313e-05,0.5,1.401298464324817e-43
20.4044189453125,-0.9787625670433044,3.04812074318761e-05,0.5,1.401298464324817e-43
20.41451621055603,-0.9787625670433044,3.04812074318761e-05,0.5,1.401298464324817e-43
20.424621105194092,-0.9860917329788208,3.022480996150989e-05,0.5,1.401298464324817e-43
20.434712648391724,-0.9860917329788208,2.9971937692607753e-05,0.5,1.401298464324817e-43
20.444814920425415,-1.0,2.9971937692607753e-05,0.5,1.401298464324817e-43
20.454927444458008,-1.0,2.9722528779529966e-05,0.5,1.401298464324817e-43
20.46502375602722,-1.0,2.9722528779529966e-05,0.5,1.401298464324817e-43
20.47512459754944,-1.0,2.9476517738658004e-05,0.5,1.401298464324817e-43
20.485217332839966,-0.9840571880340576,2.9233844543341547e-05,0.5,1.401298464324817e-43
20.495356798171997,-0.9840571880340576,2.9233844543341547e-05,0.5,1.401298464324817e-43
20.505491733551025,-0.9627625942230225,2.8994452804909088e-05,0.5,1.401298464324817e-43
20.51560688018799,-0.9627625942230225,2.8758277039742097e-05,0.5,1.401298464324817e-43
20.525717973709106,-0.9586812257766724,2.8758277039742097e-05,0.5,1.401298464324817e-43
20.53583335876465,-0.9586812257766724,2.8525271773105487e-05,0.5,1.401298464324817e-43
20.54596257209778,-0.924092173576355,2.8295369702391326e-05,0.5,1.401298464324817e-43
20.556077480316162,-0.924092173576355,2.8295369702391326e-05,0.5,1.401298464324817e-43
20.56629776954651,-0.9446625113487244,2.8068519895896316e-05,0.5,1.401298464324817e-43
20.576446533203125,-0.9446625113487244,2.8068519895896316e-05,0.5,1.401298464324817e-43
20.58655858039856,-0.9753891825675964,2.7844671421917155e-05,0.5,1.401298464324817e-43
20.596673011779785,-0.9753891825675964,2.7623760615824722e-05,0.5,1.401298464324817e-43
20.606908082962036,-0.9810701012611389,2.7623760615824722e-05,0.5,1.401298464324817e-43
20.617076873779297,-0.9810701012611389,2.740574382187333e-05,0.5,1.401298464324817e-43
20.627235651016235,-1.0,2.7190566470380872e-05,0.5,1.401298464324817e-43
20.637381076812744,-1.0,2.7190566470380872e-05,0.5,1.401298464324817e-43
20.64752221107483,-1.0,2.697817762964405e-05,0.5,1.401298464324817e-43
20.65773844718933,-1.0,2.6768531824927777e-05,0.5,1.401298464324817e-43
20.667972564697266,-0.969146192073822,2.6768531824927777e-05,0.5,1.401298464324817e-43
20.678102493286133,-0.969146192073822,2.6561574486549944e-05,0.5,1.401298464324817e-43
20.688262701034546,-0.9682880640029907,2.6561574486549944e-05,0.5,1.401298464324817e-43
20.698396921157837,-0.9682880640029907,2.6357260139775462e-05,0.5,1.401298464324817e-43
20.708523750305176,-0.9315482378005981,2.615554149087984e-05,0.5,1.401298464324817e-43
20.71866226196289,-0.9315482378005981,2.615554149087984e-05,0.5,1.401298464324817e-43
20.728784322738647,-0.9107000827789307,2.5956374884117395e-05,0.5,1.401298464324817e-43
20.73891258239746,-0.9107000827789307,2.5759709387784824e-05,0.5,1.401298464324817e-43
20.749029636383057,-0.9535285234451294,2.5759709387784824e-05,0.5,1.401298464324817e-43
20.759148359298706,-0.9535285234451294,2.556551044108346e-05,0.5,1.401298464324817e-43
20.769264698028564,-0.9720131158828735,2.5373725293320604e-05,0.5,1.401298464324817e-43
20.779441356658936,-0.9720131158828735,2.5373725293320604e-05,0.5,1.401298464324817e-43
20.78955078125,-0.9811115264892578,2.5184315745718777e-05,0.5,1.401298464324817e-43
20.7996609210968,-0.9811115264892578,2.5184315745718777e-05,0.5,1.401298464324817e-43
20.809776782989502,-1.0,2.49972399615217e-05,0.5,1.401298464324817e-43
20.819937705993652,-1.0,2.4812459741951898e-05,0.5,1.401298464324817e-43
20.830066204071045,-0.9922852516174316,2.4812459741951898e-05,0.5,1.401298464324817e-43
20.840209484100342,-0.9922852516174316,2.4629927793284878e-05,0.5,1.401298464324817e-43
20.8503839969635,-0.955445408821106,2.4449609554721974e-05,0.5,1.401298464324817e-43
20.860491514205933,-0.955445408821106,2.4449609554721974e-05,0.5,1.401298464324817e-43
20.870604753494263,-0.9423301219940186,2.4271463189506903e-05,0.5,1.401298464324817e-43
20.880712747573853,-0.9423301219940186,2.4271463189506903e-05,0.5,1.401298464324817e-43
20.890806913375854,-0.9024471640586853,2.4095455955830403e-05,0.5,1.401298464324817e-43
20.90091609954834,-0.9024471640586853,2.3921544197946787e-05,0.5,1.401298464324817e-43
20.911025762557983,-0.8900289535522461,2.3921544197946787e-05,0.5,1.401298464324817e-43
20.921147108078003,-0.8900289535522461,2.3749696993036196e-05,0.5,1.401298464324817e-43
20.9312961101532,-0.8893387317657471,2.357987432333175e-05,0.5,1.401298464324817e-43
20.94143509864807,-0.8893387317657471,2.357987432333175e-05,0.5,1.401298464324817e-43
20.951554536819458,-0.9279574751853943,2.3412037990055978e-05,0.5,1.401298464324817e-43
20.961689472198486,-0.9279574751853943,2.3246160708367825e-05,0.5,1.401298464324817e-43
20.971856832504272,-0.951420247554779,2.3246160708367825e-05,0.5,1.401298464324817e-43
20.98197317123413,-0.951420247554779,2.308220609847922e-05,0.5,1.401298464324817e-43
20.992080688476562,-0.9491217136383057,2.2920139599591494e-05,0.5,1.401298464324817e-43
21.002192735671997,-0.9491217136383057,2.2920139599591494e-05,0.5,1.401298464324817e-43
21.012339115142822,-0.9603907465934753,2.275993028888479e-05,0.5,1.401298464324817e-43
21.022449493408203,-0.9603907465934753,2.275993028888479e-05,0.5,1.401298464324817e-43
21.032572269439697,-0.9432286024093628,2.260153996758163e-05,0.5,1.401298464324817e-43
21.042688608169556,-0.9432286024093628,2.244494498881977e-05,0.5,1.401298464324817e-43
21.052806854248047,-0.8994423151016235,2.244494498881977e-05,0.5,1.401298464324817e-43
21.062926054000854,-0.8994423151016235,2.229011442977935e-05,0.5,1.401298464324817e-43
21.073135375976562,-0.9005313515663147,2.229011442977935e-05,0.5,1.401298464324817e-43
21.083291053771973,-0.9005313515663147,2.2137015548651107e-05,0.5,1.401298464324817e-43
21.09417176246643,-0.8508620858192444,2.198561378463637e-05,0.5,1.401298464324817e-43
21.10445213317871,-0.8508620858192444,2.198561378463637e-05,0.5,1.401298464324817e-43
21.11460518836975,-0.8792062997817993,2.18358873098623e-05,0.5,1.401298464324817e-43
21.124720096588135,-0.8792062997817993,2.168780702049844e-05,0.5,1.401298464324817e-43
21.134841918945312,-0.8797087073326111,2.168780702049844e-05,0.5,1.401298464324817e-43
21.14499068260193,-0.8797087073326111,2.154134381271433e-05,0.5,1.401298464324817e-43
21.15512466430664,-0.9005500078201294,2.139647040166892e-05,0.5,1.401298464324817e-43
21.165283203125,-0.9005500078201294,2.139647040166892e-05,0.5,1.401298464324817e-43
21.175403118133545,-0.9229854941368103,2.1253157683531754e-05,0.5,1.401298464324817e-43
21.185502290725708,-0.9229854941368103,2.1111378373461775e-05,0.5,1.401298464324817e-43
21.195648908615112,-0.880321204662323,2.1111378373461775e-05,0.5,1.401298464324817e-43
21.205770015716553,-0.880321204662323,2.0971110643586144e-05,0.5,1.401298464324817e-43
21.215877056121826,-0.8580145835876465,2.0971110643586144e-05,0.5,1.401298464324817e-43
21.226028203964233,-0.8376346826553345,2.083232902805321e-05,0.5,1.401298464324817e-43
21.236220598220825,-0.8376346826553345,2.069500260404311e-05,0.5,1.401298464324817e-43
21.246391773223877,-0.8376346826553345,2.069500260404311e-05,0.5,1.401298464324817e-43
21.25652813911438,-0.795843243598938,2.055911136267241e-05,0.5,1.401298464324817e-43
21.266669988632202,-0.8155050277709961,2.042463529505767e-05,0.5,1.401298464324817e-43
21.27679443359375,-0.8155050277709961,2.042463529505767e-05,0.5,1.401298464324817e-43
21.286905765533447,-0.8394836783409119,2.0291547116357833e-05,0.5,1.401298464324817e-43
21.297024726867676,-0.8394836783409119,2.0159826817689463e-05,0.5,1.401298464324817e-43
21.307138919830322,-0.8454174399375916,2.0159826817689463e-05,0.5,1.401298464324817e-43
21.31729507446289,-0.8454174399375916,2.0029445295222104e-05,0.5,1.401298464324817e-43
21.32742404937744,-0.8454174399375916,2.0029445295222104e-05,0.5,1.401298464324817e-43
21.33753514289856,-0.8780243992805481,1.990038072108291e-05,0.5,1.401298464324817e-43
21.347652673721313,-0.8645592927932739,1.9772624000324868e-05,0.5,1.401298464324817e-43
21.357775449752808,-0.8645592927932739,1.9772624000324868e-05,0.5,1.401298464324817e-43
21.36789870262146,-0.8239395618438721,1.9646133296191692e-05,0.5,1.401298464324817e-43
21.37802481651306,-0.8239395618438721,1.9520908608683385e-05,0.5,1.401298464324817e-43
21.388129234313965,-0.822037398815155,1.9520908608683385e-05,0.5,1.401298464324817e-43
21.398247718811035,-0.822037398815155,1.9396915377001278e-05,0.5,1.401298464324817e-43
21.40838861465454,-0.8089421391487122,1.9396915377001278e-05,0.5,1.401298464324817e-43
21.418529272079468,-0.8089421391487122,1.927413723024074e-05,0.5,1.401298464324817e-43
21.428658485412598,-0.7583293914794922,1.9152555978507735e-05,0.5,1.401298464324817e-43
21.438802242279053,-0.7583293914794922,1.9152555978507735e-05,0.5,1.401298464324817e-43
21.44893193244934,-0.7573142647743225,1.903214979392942e-05,0.5,1.401298464324817e-43
21.459062814712524,-0.7573142647743225,1.8912905943579972e-05,0.5,1.401298464324817e-43
21.469200134277344,-0.7907899618148804,1.8912905943579972e-05,0.5,1.401298464324817e-43
21.479323863983154,-0.7907899618148804,1.8794800780597143e-05,0.5,1.401298464324817e-43
21.489450693130493,-0.800072431564331,1.8677816115086898e-05,0.5,1.401298464324817e-43
21.499648332595825,-0.800072431564331,1.8677816115086898e-05,0.5,1.401298464324817e-43
21.509756326675415,-0.8184593915939331,1.8561930119176395e-05,0.5,1.401298464324817e-43
21.519884824752808,-0.8184593915939331,1.844713551690802e-05,0.5,1.401298464324817e-43
21.52999186515808,-0.8377094268798828,1.844713551690802e-05,0.5,1.401298464324817e-43
21.54011344909668,-0.8377094268798828,1.8333406842430122e-05,0.5,1.401298464324817e-43
21.55019974708557,-0.7953088283538818,1.8333406842430122e-05,0.5,1.401298464324817e-43
21.56029987335205,-0.7953088283538818,1.822072772483807e-05,0.5,1.401298464324817e-43
21.57042694091797,-0.7751020789146423,1.810908543120604e-05,0.5,1.401298464324817e-43
21.580556631088257,-0.7751020789146423,1.810908543120604e-05,0.5,1.401298464324817e-43
21.590691328048706,-0.7457877397537231,1.7998465409618802e-05,0.5,1.401298464324817e-43
21.600823640823364,-0.7457877397537231,1.7888845832203515e-05,0.5,1.401298464324817e-43
21.610963582992554,-0.7134380340576172,1.7888845832203515e-05,0.5,1.401298464324817e-43
21.621084928512573,-0.7134380340576172,1.778021214704495e-05,0.5,1.401298464324817e-43
21.63123607635498,-0.7397959232330322,1.778021214704495e-05,0.5,1.401298464324817e-43
21.6413471698761,-0.7397959232330322,1.7672558897174895e-05,0.5,1.401298464324817e-43
21.651463508605957,-0.7585107684135437,1.75658587977523e-05,0.5,1.401298464324817e-43
21.661614894866943,-0.7585107684135437,1.75658587977523e-05,0.5,1.401298464324817e-43
21.67173933982849,-0.7669904232025146,1.7460102753830142e-05,0.5,1.401298464324817e-43
21.68189263343811,-0.7669904232025146,1.7355274394503795e-05,0.5,1.401298464324817e-43
21.692023515701294,-0.8026739358901978,1.7355274394503795e-05,0.5,1.401298464324817e-43
21.702258348464966,-0.8026739358901978,1.725135552987922e-05,0.5,1.401298464324817e-43
21.71240997314453,-0.7731153964996338,1.7148338883998804e-05,0.5,1.401298464324817e-43
21.72254204750061,-0.7731153964996338,1.7148338883998804e-05,0.5,1.401298464324817e-43
21.73265528678894,-0.749123752117157,1.7046217180904932e-05,0.5,1.401298464324817e-43
21.742780447006226,-0.749123752117157,1.7046217180904932e-05,0.5,1.401298464324817e-43
21.752946853637695,-0.7301604151725769,1.694496677373536e-05,0.5,1.401298464324817e-43
21.763062477111816,-0.7301604151725769,1.684456947259605e-05,0.5,1.401298464324817e-43
21.77319312095642,-0.6848288774490356,1.684456947259605e-05,0.5,1.401298464324817e-43
21.783326625823975,-0.6848288774490356,1.6745027096476406e-05,0.5,1.401298464324817e-43
21.7934627532959,-0.6926582455635071,1.6646321455482394e-05,0.5,1.401298464324817e-43
21.803581953048706,-0.6926582455635071,1.6646321455482394e-05,0.5,1.401298464324817e-43
21.813697576522827,-0.7275452017784119,1.6548434359719977e-05,0.5,1.401298464324817e-43
21.823809385299683,-0.7275452017784119,1.6548434359719977e-05,0.5,1.401298464324817e-43
21.833919763565063,-0.7257592678070068,1.645136217121035e-05,0.5,1.401298464324817e-43
21.844046354293823,-0.7257592678070068,1.6355086700059474e-05,0.5,1.401298464324817e-43
21.854167461395264,-0.7616003751754761,1.6355086700059474e-05,0.5,1.401298464324817e-43
21.864300966262817,-0.7616003751754761,1.6259595213341527e-05,0.5,1.401298464324817e-43
21.874419450759888,-0.7591295838356018,1.616488953004591e-05,0.5,1.401298464324817e-43
21.884544372558594,-0.7591295838356018,1.616488953004591e-05,0.5,1.401298464324817e-43
21.89467430114746,-0.7152618169784546,1.6070942365331575e-05,0.5,1.401298464324817e-43
21.904819011688232,-0.7152618169784546,1.6070942365331575e-05,0.5,1.401298464324817e-43
21.914937019348145,-0.7092292904853821,1.5977748262230307e-05,0.5,1.401298464324817e-43
21.92506170272827,-0.7092292904853821,1.5885296306805685e-05,0.5,1.401298464324817e-43
21.93521761894226,-0.6660546660423279,1.5885296306805685e-05,0.5,1.401298464324817e-43
21.945343017578125,-0.6660546660423279,1.5793584680068307e-05,0.5,1.401298464324817e-43
21.955484867095947,-0.6482227444648743,1.5702595192124136e-05,0.5,1.401298464324817e-43
21.96560788154602,-0.6482227444648743,1.5702595192124136e-05,0.5,1.401298464324817e-43
21.97574019432068,-0.6874575018882751,1.561231692903675e-05,0.5,1.401298464324817e-43
21.98586678504944,-0.6910732984542847,1.5522738976869732e-05,0.5,1.401298464324817e-43
21.99598217010498,-0.6910732984542847,1.5522738976869732e-05,0.5,1.401298464324817e-43
