freq,t,u,omega_radps
2.0,5.748941659927368,0.2617727816104889,2.6638981580617838e-05
2.0,5.757081508636475,0.32963430881500244,2.6638981580617838e-05
2.0,5.765193462371826,0.32963430881500244,2.6436466214363463e-05
2.0,5.773289918899536,0.3399760127067566,2.6436466214363463e-05
2.0,5.781414270401001,0.3399760127067566,2.6235606128466316e-05
2.0,5.78953742980957,0.3399760127067566,2.6235606128466316e-05
2.0,5.79765510559082,0.33888697624206543,2.603638859000057e-05
2.0,5.805792570114136,0.33888697624206543,2.603638859000057e-05
2.0,5.813929080963135,0.36533722281455994,2.58388008660404e-05
2.0,5.822059869766235,0.36533722281455994,2.58388008660404e-05
2.0,5.830183744430542,0.36533722281455994,2.5642826585681178e-05
2.0,5.838300943374634,0.4588985741138458,2.5642826585681178e-05
2.0,5.846445560455322,0.4588985741138458,2.544845665397588e-05
2.0,5.854569911956787,0.5522465705871582,2.544845665397588e-05
2.0,5.862691402435303,0.5522465705871582,2.5255676519009285e-05
2.0,5.870818853378296,0.5522465705871582,2.5255676519009285e-05
2.0,5.878933906555176,0.6935267448425293,2.5064469809876755e-05
2.0,5.8871588706970215,0.6935267448425293,2.5064469809876755e-05
2.0,5.895426034927368,0.7548081278800964,2.4874827431631275e-05
2.0,5.903561592102051,0.7548081278800964,2.4874827431631275e-05
2.0,5.9116785526275635,0.7548081278800964,2.468673301336821e-05
2.0,5.919902563095093,0.7530441880226135,2.468673301336821e-05
2.0,5.928022146224976,0.7530441880226135,2.4500181098119356e-05
2.0,5.936199188232422,0.6839197278022766,2.4500181098119356e-05
2.0,5.944328308105469,0.6839197278022766,2.4315146220033057e-05
2.0,5.952422380447388,0.6839197278022766,2.4315146220033057e-05
2.0,5.960559368133545,0.5872058868408203,2.413163019809872e-05
2.0,5.968684911727905,0.5872058868408203,2.413163019809872e-05
2.0,5.976791858673096,0.43543511629104614,2.3949609385454096e-05
2.0,5.984907865524292,0.43543511629104614,2.3949609385454096e-05
2.0,5.993067264556885,0.43543511629104614,2.3769076506141573e-05
2.5,3.337860107421875e-06,0.36253809928894043,2.3769076506141573e-05
2.5,0.0081024169921875,0.36253809928894043,2.3590017008245923e-05
2.5,0.016297578811645508,0.313569039106369,2.3590017008245923e-05
2.5,0.024420738220214844,0.313569039106369,2.3412416339851916e-05
2.5,0.03253507614135742,0.3082198202610016,2.3412416339851916e-05
2.5,0.040647029876708984,0.3082198202610016,2.323626358702313e-05
2.5,0.04876899719238281,0.3082198202610016,2.323626358702313e-05
2.5,0.056899070739746094,0.2778196334838867,2.3061551473801956e-05
2.5,0.06504535675048828,0.2778196334838867,2.3061551473801956e-05
2.5,0.07319164276123047,0.20948392152786255,2.288826544827316e-05
2.5,0.08131861686706543,0.20948392152786255,2.271638913953211e-05
2.5,0.08941817283630371,0.20948392152786255,2.271638913953211e-05
2.5,0.09752774238586426,0.028960322961211205,2.271638913953211e-05
2.5,0.10565686225891113,0.028960322961211205,2.254591163364239e-05
2.5,0.11380219459533691,-0.09034129232168198,2.254591163364239e-05
2.5,0.12191486358642578,-0.09034129232168198,2.2376822016667575e-05
2.5,0.1300044059753418,-0.09034129232168198,2.2209109374671243e-05
2.5,0.1381213665008545,-0.1448908895254135,2.2209109374671243e-05
2.5,0.14625072479248047,-0.1448908895254135,2.204276097472757e-05
2.5,0.1543750762939453,-0.08215297758579254,2.204276097472757e-05
2.5,0.16252613067626953,-0.08215297758579254,2.204276097472757e-05
2.5,0.17065763473510742,-0.08215297758579254,2.1877771359868348e-05
2.5,0.1788036823272705,0.09236140549182892,2.1714122340199538e-05
2.5,0.18696904182434082,0.09236140549182892,2.1714122340199538e-05
2.5,0.1951284408569336,0.20424754917621613,2.1551801182795316e-05
2.5,0.2032761573791504,0.20424754917621613,2.1551801182795316e-05
2.5,0.21140694618225098,0.20424754917621613,2.1390802430687472e-05
2.5,0.21953129768371582,0.2689107358455658,2.1390802430687472e-05
2.5,0.2276754379272461,0.2689107358455658,2.1231111531960778e-05
2.5,0.2358260154724121,0.270673543214798,2.1231111531960778e-05
2.5,0.24402093887329102,0.270673543214798,2.10727121157106e-05
2.5,0.25216102600097656,0.270673543214798,2.10727121157106e-05
2.5,0.2602965831756592,0.30139416456222534,2.091560781991575e-05
2.5,0.26843881607055664,0.30139416456222534,2.091560781991575e-05
2.5,0.27657485008239746,0.3818278908729553,2.0759769540745765e-05
2.5,0.28472900390625,0.3818278908729553,2.0759769540745765e-05
2.5,0.2928764820098877,0.3818278908729553,2.0605200916179456e-05
2.5,0.3010108470916748,0.5018032789230347,2.0605200916179456e-05
2.5,0.30913496017456055,0.5018032789230347,2.0451881937333383e-05
2.5,0.3172590732574463,0.6715661287307739,2.0451881937333383e-05
2.5,0.3254523277282715,0.6715661287307739,2.029979987128172e-05
2.5,0.3335690498352051,0.6715661287307739,2.029979987128172e-05
2.5,0.3416748046875,0.7034708857536316,2.014896017499268e-05
2.5,0.34977078437805176,0.7034708857536316,2.014896017499268e-05
2.5,0.3578948974609375,0.6071193218231201,1.999934102059342e-05
2.5,0.3660719394683838,0.6071193218231201,1.999934102059342e-05
2.5,0.37419557571411133,0.6071193218231201,1.985092785616871e-05
2.5,0.38234567642211914,0.4779464900493622,1.985092785616871e-05
2.5,0.39045238494873047,0.4779464900493622,1.9703717043739744e-05
2.5,0.3985617160797119,0.31515371799468994,1.9703717043739744e-05
2.5,0.4066779613494873,0.31515371799468994,1.9557695850380696e-05
2.5,0.41481614112854004,0.2639477550983429,1.9557695850380696e-05
2.5,0.42295312881469727,0.2639477550983429,1.941285518114455e-05
2.5,0.4311189651489258,0.2639477550983429,1.941285518114455e-05
2.5,0.4392223358154297,0.2471335083246231,1.9269184122094885e-05
2.5,0.44735097885131836,0.2471335083246231,1.9269184122094885e-05
2.5,0.4554712772369385,0.22891895473003387,1.912667357828468e-05
2.5,0.46360349655151367,0.22891895473003387,1.912667357828468e-05
2.5,0.4717295169830322,0.22891895473003387,1.8985310816788115e-05
2.5,0.4798314571380615,0.1090986505150795,1.8985310816788115e-05
2.5,0.4879436492919922,0.1090986505150795,1.8845090380636975e-05
2.5,0.49607086181640625,-0.022816190496087074,1.8845090380636975e-05
2.5,0.5041842460632324,-0.022816190496087074,1.8705999536905438e-05
2.5,0.5122964382171631,-0.022816190496087074,1.8705999536905438e-05
2.5,0.5204617977142334,-0.17615871131420135,1.856802737165708e-05
2.5,0.528653621673584,-0.17615871131420135,1.856802737165708e-05
2.5,0.536968469619751,-0.20293781161308289,1.843116660893429e-05
2.5,0.5451490879058838,-0.20293781161308289,1.843116660893429e-05
2.5,0.5532941818237305,-0.20293781161308289,1.8295409972779453e-05
2.5,0.5614025592803955,-0.0945991799235344,1.8295409972779453e-05
2.5,0.5695245265960693,-0.0945991799235344,1.8160744730266742e-05
2.5,0.5776572227478027,0.031444333493709564,1.8160744730266742e-05
2.5,0.5857868194580078,0.031444333493709564,1.802715632948093e-05
2.5,0.5939397811889648,0.031444333493709564,1.802715632948093e-05
2.5,0.6021072864532471,0.17497235536575317,1.7894646589411423e-05
2.5,0.6102449893951416,0.17497235536575317,1.7763195501174778e-05
2.5,0.6183667182922363,0.21071650087833405,1.7763195501174778e-05
2.5,0.6265232563018799,0.21071650087833405,1.7632803064770997e-05
2.5,0.6346971988677979,0.21071650087833405,1.7632803064770997e-05
2.5,0.642894983291626,0.21096602082252502,1.7503452909295447e-05
2.5,0.6510000228881836,0.21096602082252502,1.7503452909295447e-05
2.5,0.6591014862060547,0.2408859133720398,1.737514503474813e-05
2.5,0.667222261428833,0.2408859133720398,1.737514503474813e-05
2.5,0.6753983497619629,0.2408859133720398,1.72478576132562e-05
2.5,0.6836221218109131,0.3162911832332611,1.72478576132562e-05
2.5,0.6917526721954346,0.3162911832332611,1.7121597920777276e-05
2.5,0.6999003887176514,0.5012525916099548,1.7121597920777276e-05
2.5,0.7080581188201904,0.5012525916099548,1.6996344129438512e-05
2.5,0.7162365913391113,0.5012525916099548,1.6996344129438512e-05
2.5,0.7243533134460449,0.6089522838592529,1.6872085325303487e-05
2.5,0.732475757598877,0.6089522838592529,1.6872085325303487e-05
2.5,0.7406260967254639,0.6353221535682678,1.6748828784329817e-05
2.5,0.7487576007843018,0.6353221535682678,1.6748828784329817e-05
2.5,0.756887674331665,0.5636789202690125,1.662655449763406e-05
2.5,0.7650113105773926,0.5636789202690125,1.662655449763406e-05
2.5,0.7731328010559082,0.5636789202690125,1.6505255189258605e-05
2.5,0.7812700271606445,0.3747117519378662,1.6505255189258605e-05
2.5,0.789417028427124,0.3747117519378662,1.6384921764256433e-05
2.5,0.7975499629974365,0.27510300278663635,1.6384921764256433e-05
2.5,0.805675745010376,0.27510300278663635,1.626554694666993e-05
2.5,0.8137896060943604,0.27510300278663635,1.626554694666993e-05
2.5,0.8218977451324463,0.20695075392723083,1.614712346054148e-05
2.5,0.8300042152404785,0.20695075392723083,1.614712346054148e-05
2.5,0.8381450176239014,0.20208482444286346,1.6029642210924067e-05
2.5,0.8463249206542969,0.20208482444286346,1.6029642210924067e-05
2.5,0.8544583320617676,0.20208482444286346,1.5913095921860076e-05
2.5,0.862623929977417,0.15971912443637848,1.5913095921860076e-05
2.5,0.8707704544067383,0.15971912443637848,1.5797477317391895e-05
2.5,0.8788895606994629,0.06856709718704224,1.5797477317391895e-05
2.5,0.8870048522949219,0.06856709718704224,1.5682779121561907e-05
2.5,0.8951210975646973,0.06856709718704224,1.5682779121561907e-05
2.5,0.9032235145568848,-0.1199466735124588,1.5568990420433693e-05
2.5,0.911327600479126,-0.1199466735124588,1.5568990420433693e-05
2.5,0.9194703102111816,-0.2211644947528839,1.5456103938049637e-05
2.5,0.9276001453399658,-0.2211644947528839,1.5456103938049637e-05
2.5,0.9357399940490723,-0.2211644947528839,1.5344112398452125e-05
2.5,0.9438943862915039,-0.23804564774036407,1.5344112398452125e-05
2.5,0.9520022869110107,-0.23804564774036407,1.523300579719944e-05
2.5,0.9601280689239502,-0.15538477897644043,1.523300579719944e-05
2.5,0.968268632888794,-0.15538477897644043,1.5122778677323367e-05
2.5,0.97637939453125,-0.15538477897644043,1.5122778677323367e-05
2.5,0.9844906330108643,0.03143744170665741,1.5013423762866296e-05
2.5,0.9925990104675293,0.03143744170665741,1.5013423762866296e-05
2.5,1.0007038116455078,0.12215791642665863,1.4904935596860014e-05
2.5,1.00882887840271,0.12215791642665863,1.4904935596860014e-05
2.5,1.0169477462768555,0.12215791642665863,1.4797304174862802e-05
2.5,1.0250754356384277,0.1608898788690567,1.4797304174862802e-05
2.5,1.0331921577453613,0.1608898788690567,1.4690521311422344e-05
2.5,1.0413124561309814,0.1653294861316681,1.4690521311422344e-05
2.5,1.0494322776794434,0.1653294861316681,1.458458154957043e-05
2.5,1.0575363636016846,0.18805132806301117,1.4479478522844147e-05
2.5,1.0656473636627197,0.18805132806301117,1.4479478522844147e-05
2.5,1.0737757682800293,0.18805132806301117,1.4479478522844147e-05
2.5,1.081897258758545,0.3133806586265564,1.4375203136296477e-05
2.5,1.0899980068206787,0.3133806586265564,1.4375203136296477e-05
2.5,1.0981075763702393,0.4389936029911041,1.4271748113969807e-05
2.5,1.106210708618164,0.4389936029911041,1.4169106179906521e-05
2.5,1.114342212677002,0.4389936029911041,1.4169106179906521e-05
2.5,1.1224956512451172,0.5861005187034607,1.4169106179906521e-05
2.5,1.1305949687957764,0.5861005187034607,1.406727187713841e-05
2.5,1.1386935710906982,0.5926372408866882,1.3966237020213157e-05
2.5,1.1467885971069336,0.5926372408866882,1.3966237020213157e-05
2.5,1.1549274921417236,0.5926372408866882,1.3865997061657254e-05
2.5,1.163137435913086,0.4715779721736908,1.3865997061657254e-05
2.5,1.1712687015533447,0.4715779721736908,1.3766545635007787e-05
2.5,1.1794023513793945,0.34313657879829407,1.3766545635007787e-05
2.5,1.187535047531128,0.34313657879829407,1.3667870007338934e-05
2.5,1.19563627243042,0.34313657879829407,1.3667870007338934e-05
2.5,1.2037358283996582,0.195100337266922,1.3569968359661289e-05
2.5,1.2118544578552246,0.195100337266922,1.3569968359661289e-05
2.5,1.2199664115905762,0.16408714652061462,1.347283432551194e-05
2.5,1.2280902862548828,0.16408714652061462,1.347283432551194e-05
2.5,1.236217737197876,0.16408714652061462,1.3376457900449168e-05
2.5,1.2443373203277588,0.15518786013126373,1.3376457900449168e-05
2.5,1.2524590492248535,0.15518786013126373,1.3280838174978271e-05
2.5,1.2605628967285156,0.11720996350049973,1.3280838174978271e-05
2.5,1.2686631679534912,0.11720996350049973,1.318596514465753e-05
2.5,1.276778221130371,0.11720996350049973,1.318596514465753e-05
2.5,1.2848997116088867,-0.020166419446468353,1.3091828805045225e-05
2.5,1.2929942607879639,-0.020166419446468353,1.3091828805045225e-05
2.5,1.301131010055542,-0.15438534319400787,1.299843097513076e-05
2.5,1.3092355728149414,-0.15438534319400787,1.299843097513076e-05
2.5,1.3173463344573975,-0.28688114881515503,1.2905758921988308e-05
2.5,1.3254687786102295,-0.28688114881515503,1.2905758921988308e-05
2.5,1.333568811416626,-0.28688114881515503,1.2813808098144364e-05
2.5,1.3418455123901367,-0.2839348018169403,1.2813808098144364e-05
2.5,1.3499855995178223,-0.2839348018169403,1.2722573956125416e-05
2.5,1.358121633529663,-0.14903199672698975,1.2722573956125416e-05
2.5,1.3662340641021729,-0.14903199672698975,1.2632049219973851e-05
2.5,1.3743367195129395,-0.14903199672698975,1.2632049219973851e-05
2.5,1.3824424743652344,-0.02653169259428978,1.2542228432721458e-05
2.5,1.3905870914459229,-0.02653169259428978,1.2542228432721458e-05
2.5,1.3987205028533936,0.09800663590431213,1.2453106137400027e-05
2.5,1.4068896770477295,0.09800663590431213,1.2453106137400027e-05
2.5,1.4149978160858154,0.09800663590431213,1.2364675058051944e-05
2.5,1.4231059551239014,0.12054359167814255,1.2364675058051944e-05
2.5,1.4312262535095215,0.12054359167814255,1.2276929737708997e-05
2.5,1.439349889755249,0.12013236433267593,1.2276929737708997e-05
2.5,1.4474618434906006,0.12013236433267593,1.2189861990918871e-05
2.5,1.4555606842041016,0.12013236433267593,1.2189861990918871e-05
2.5,1.4636576175689697,0.16425049304962158,1.210346908919746e-05
2.5,1.4717559814453125,0.16425049304962158,1.210346908919746e-05
2.5,1.4798614978790283,0.3090802729129791,1.2017743756587151e-05
2.5,1.4879858493804932,0.3090802729129791,1.2017743756587151e-05
2.5,1.4960947036743164,0.3090802729129791,1.1932685083593242e-05
2.5,1.5042366981506348,0.43907034397125244,1.1932685083593242e-05
2.5,1.512366771697998,0.43907034397125244,1.1848281246784609e-05
2.5,1.5207056999206543,0.5558483600616455,1.1848281246784609e-05
2.5,1.5288701057434082,0.5558483600616455,1.1764529517677147e-05
2.5,1.5370147228240967,0.5345484018325806,1.1764529517677147e-05
2.5,1.545152187347412,0.5345484018325806,1.1681425348797347e-05
2.5,1.5533356666564941,0.5345484018325806,1.1681425348797347e-05
2.5,1.5614445209503174,0.43842336535453796,1.159895873570349e-05
2.5,1.5695586204528809,0.43842336535453796,1.159895873570349e-05
2.5,1.577674388885498,0.25102195143699646,1.1517129678395577e-05
2.5,1.5857853889465332,0.25102195143699646,1.1517129678395577e-05
2.5,1.593886137008667,0.25102195143699646,1.1435929081926588e-05
2.5,1.6020026206970215,0.16131742298603058,1.1435929081926588e-05
2.5,1.6101179122924805,0.16131742298603058,1.1355352398823015e-05
2.5,1.6182477474212646,0.11033666878938675,1.1355352398823015e-05
2.5,1.626361608505249,0.11033666878938675,1.1275397810095455e-05
2.5,1.634521722793579,0.11033666878938675,1.1196055311302189e-05
2.5,1.642690658569336,0.11146681755781174,1.1196055311302189e-05
2.5,1.6508231163024902,0.11146681755781174,1.1117320354969706e-05
2.5,1.658942461013794,0.052101798355579376,1.1117320354969706e-05
2.5,1.667006254196167,0.052101798355579376,1.10391883936245e-05
2.5,1.6751289367675781,0.052101798355579376,1.10391883936245e-05
2.5,1.6832342147827148,-0.05112845450639725,1.0961658517771866e-05
2.5,1.6913387775421143,-0.05112845450639725,1.0961658517771866e-05
2.5,1.699483871459961,-0.2490333914756775,1.0884720722970087e-05
2.5,1.7076358795166016,-0.2490333914756775,1.0884720722970087e-05
2.5,1.7157597541809082,-0.2490333914756775,1.0808370461745653e-05
2.5,1.7238855361938477,-0.32645782828330994,1.0808370461745653e-05
2.5,1.7319984436035156,-0.32645782828330994,1.0732604096119758e-05
2.5,1.7400975227355957,-0.30355530977249146,1.0732604096119758e-05
2.5,1.7481980323791504,-0.30355530977249146,1.0657417078618892e-05
2.5,1.7563138008117676,-0.30355530977249146,1.0657417078618892e-05
2.5,1.7644333839416504,-0.209231898188591,1.0582803042780142e-05
2.5,1.7725417613983154,-0.209231898188591,1.0582803042780142e-05
2.5,1.7806470394134521,-0.028141560032963753,1.0508759260119405e-05
2.5,1.788776159286499,-0.028141560032963753,1.0508759260119405e-05
2.5,1.7969081401824951,0.0481649748980999,1.0435280273668468e-05
2.5,1.8050036430358887,0.0481649748980999,1.0435280273668468e-05
2.5,1.813112497329712,0.0481649748980999,1.0362360626459122e-05
2.5,1.8212146759033203,0.07686395198106766,1.0362360626459122e-05
2.5,1.829331874847412,0.07686395198106766,1.0289994861523155e-05
2.5,1.8374855518341064,0.07505609840154648,1.0289994861523155e-05
2.5,1.845646858215332,0.07505609840154648,1.0218177521892358e-05
2.5,1.8537747859954834,0.07505609840154648,1.0218177521892358e-05
2.5,1.8618738651275635,0.14759059250354767,1.0146909517061431e-05
2.5,1.870018482208252,0.14759059250354767,1.0146909517061431e-05
2.5,1.8788959980010986,0.2552153170108795,1.0076179933093954e-05
2.5,1.8870806694030762,0.2552153170108795,1.0076179933093954e-05
2.5,1.8952298164367676,0.2552153170108795,1.0005986041505821e-05
2.5,1.9033825397491455,0.37663865089416504,1.0005986041505821e-05
2.5,1.911512851715088,0.37663865089416504,9.93632693280233e-06
2.5,1.919647455215454,0.5093657970428467,9.93632693280233e-06
2.5,1.9277830123901367,0.5093657970428467,9.867192602541763e-06
2.5,1.9359071254730225,0.4933812916278839,9.867192602541763e-06
2.5,1.9440104961395264,0.4933812916278839,9.798584869713522e-06
2.5,1.952132225036621,0.4933812916278839,9.798584869713522e-06
2.5,1.9602479934692383,0.33550119400024414,9.730492820381187e-06
2.5,1.9683616161346436,0.33550119400024414,9.730492820381187e-06
2.5,1.976487159729004,0.33550119400024414,9.730492820381187e-06
2.5,1.9846150875091553,0.21618954837322235,9.662917364039458e-06
2.5,1.9927570819854736,0.21618954837322235,9.595852134225424e-06
2.5,2.0008866786956787,0.21618954837322235,9.595852134225424e-06
2.5,2.0090172290802,0.09168019145727158,9.595852134225424e-06
